Time,Signal_Sin_Pur,Signal_Bruité,Signal_Filtré
0.9258925892589259,-2.179963621093548,-1.5680851602109123,-1.8123845606917781
0.9260926092609261,-2.1928714939875005,-0.5605125110535152,-1.789244337055232
0.9262926292629263,-2.205692778752965,-3.2532104966349307,-1.792882539806364
0.9264926492649265,-2.2184269691263254,-2.0908774106372463,-1.8200772730396737
0.9266926692669267,-2.2310735622829974,-1.3906382199045733,-1.817623717344098
0.9268926892689269,-2.243632058857256,-3.7791707382778235,-1.8413576930424498
0.9270927092709271,-2.256101962962001,-2.833558456354955,-1.886674140420568
0.9272927292729273,-2.2684827822082774,-0.8207508027139063,-1.8848330482214977
0.9274927492749275,-2.2807740277248003,-2.2731354320537167,-1.8743812399564774
0.9276927692769277,-2.292975214177159,-2.937898354364778,-1.8969971540932888
0.9278927892789279,-2.3050858597870674,-2.7786060946767432,-1.9267312561571728
0.9280928092809281,-2.317105486351318,-3.386898452042428,-1.9624899719975017
0.9282928292829283,-2.3290336192607457,-2.651347852642651,-1.9951743653443101
0.9284928492849285,-2.340869787518872,-3.541504028172273,-2.0292389208804167
0.9286928692869287,-2.352613523760587,-1.1061646252795942,-2.038351517666061
0.9288928892889289,-2.3642643642705403,-3.8933909164990568,-2.0526246234528474
0.9290929092909291,-2.375821849001501,-1.9348249371987944,-2.079272527071311
0.9292929292929293,-2.387285521592493,-2.6655766467544426,-2.086106408919726
0.9294929492949295,-2.398654929386832,-2.905240239621024,-2.10773762700127
0.9296929692969297,-2.4099296234499707,-3.3660476416798395,-2.1395334241652457
0.9298929892989299,-2.421109158587265,-2.634203281152598,-2.1661537586198736
0.9300930093009301,-2.4321930933615277,-2.238509389018961,-2.1745118221908557
0.9302930293029303,-2.443180990110471,-0.8747177745973713,-2.155398633704409
0.9304930493049305,-2.4540724149639632,-1.809403873681604,-2.130239994560623
0.9306930693069307,-2.4648669378612054,-1.8354637269493583,-2.120718753968872
0.9308930893089309,-2.475564132567656,-1.2543266575828935,-2.102907043964737
0.9310931093109311,-2.486163576691935,-3.2319941137291868,-2.1072454420704507
0.9312931293129313,-2.496664851702418,-1.5646141491194294,-2.1162486390803554
0.9314931493149315,-2.507067542943833,-2.9660901084925655,-2.1208607951229883
0.9316931693169317,-2.5173712396535772,-2.2836973582561866,-2.136451835722505
0.931893189318932,-2.527575534978004,-1.1786599811490615,-2.1239156899554614
0.9320932093209321,-2.537680025988407,-1.8943690459567506,-2.105745854425926
0.9322932293229323,-2.5476843136970015,-1.1972244958122802,-2.0884251830320224
0.9324932493249325,-2.5575880030726257,-1.483685786285137,-2.0652885377718118
0.9326932693269328,-2.567390703056379,-2.5886766189941133,-2.064388172717567
0.9328932893289329,-2.57709202657704,-1.9228259611348877,-2.0703075281909546
0.9330933093309332,-2.586691590566364,-2.073443184303201,-2.068075032269451
0.9332933293329333,-2.5961890159741845,-1.4259246858364365,-2.0582263732905646
0.9334933493349336,-2.605583927783415,-1.1849484760274083,-2.034940640702764
0.9336933693369337,-2.614875955024834,-1.8560590830500092,-2.0190277798962417
0.933893389338934,-2.624064730791744,-3.7044400770836914,-2.042574336263909
0.9340934093409341,-2.633149892254439,-1.748841511778088,-2.0637342786261077
0.9342934293429344,-2.642131080674568,-3.330699618916009,-2.0784593104838622
0.9344934493449345,-2.6510079414192513,-1.747826113460512,-2.092713154628083
0.9346934693469348,-2.659780123975148,-3.5688182594914672,-2.110208902841657
0.9348934893489349,-2.668447281962224,-0.6111858249474373,-2.1095838524522073
0.9350935093509352,-2.6770090731474885,-1.4577681685133579,-2.076328020612072
0.9352935293529353,-2.685465159458466,-1.9390757478655454,-2.0646384100432167
0.9354935493549356,-2.693815206996577,-3.6871449148068507,-2.0877905797267324
0.9356935693569357,-2.7020588860503025,-2.8243331818484037,-2.123918242445112
0.935893589358936,-2.710195871108216,-4.010811053390755,-2.1639342980615166
0.9360936093609361,-2.7182258408718134,-1.629989143941836,-2.1842404807981666
0.9362936293629364,-2.7261484782682315,-3.012797157809644,-2.1884829671224333
0.9364936493649365,-2.733963470462749,-3.4467096401597472,-2.220692150979667
0.9366936693669368,-2.7416705088711453,-4.083678781600298,-2.268467588841892
0.9368936893689369,-2.7492692891718713,-1.521103907107002,-2.2849832296214605
0.9370937093709372,-2.756759511318094,-1.4712236897898456,-2.260583007247556
0.9372937293729373,-2.764140879549507,-3.209238275817707,-2.2630467248467956
0.9374937493749376,-2.771413102404059,-2.5997179015730936,-2.2828878536235404
0.9376937693769377,-2.7785758927294038,-4.387846520623171,-2.320343943605691
0.937893789378938,-2.7856289676942887,-2.599004411645872,-2.3566303849397454
0.9380938093809381,-2.7925720487996823,-2.4226758058079145,-2.361400489990314
0.9382938293829384,-2.7994048618898186,-2.9647492566952733,-2.371679759724128
0.9384938493849385,-2.8061271371629672,-1.9343924202062406,-2.374089131966704
0.9386938693869388,-2.8127386091821336,-3.348698923284348,-2.3823622535304665
0.9388938893889389,-2.819239016885507,-3.453949880081598,-2.4138813845545846
0.9390939093909392,-2.825628103596791,-2.967207438416236,-2.4385252889755464
0.9392939293929393,-2.831905617035331,-1.8252107003835643,-2.4372163390094768
0.9394939493949396,-2.8380713093260748,-2.599358741454976,-2.430258623107167
0.9396939693969397,-2.844124937009352,-2.541035675909812,-2.434587284993256
0.93989398939894,-2.850066261050507,-1.282637731869059,-2.4184172593562696
0.9400940094009401,-2.8558950468493216,-2.7197608550383796,-2.405511630077752
0.9402940294029404,-2.8616110642492876,-2.628062662397706,-2.4138139392821145
0.9404940494049405,-2.8672140875466807,-3.1881135514997063,-2.4291031159024303
0.9406940694069407,-2.872703895499492,-4.521594699144069,-2.4732052770623305
0.9408940894089409,-2.878080271336151,-2.551593506939653,-2.5060986399771377
0.9410941094109411,-2.8833430027640907,-3.4629508518681265,-2.521601231985736
0.9412941294129413,-2.8884918819781285,-3.4362899970999403,-2.550307262503439
0.9414941494149415,-2.8935267056686644,-3.7448179065276963,-2.582484779359415
0.9416941694169417,-2.8984472750297234,-5.410751716012193,-2.644204562819714
0.9418941894189419,-2.903253395766796,-2.030947539827096,-2.677507975448812
0.9420942094209421,-2.9079448781045145,-3.5393855462815997,-2.680838133006068
0.9422942294229423,-2.9125215367941357,-3.5235641720618407,-2.7071505239761877
0.9424942494249425,-2.9169831911208757,-3.514457049381294,-2.7322634533364933
0.9426942694269427,-2.9213296649110214,-2.6118299456432506,-2.7424984277018822
0.9428942894289429,-2.9255607865389153,-1.9992677229417226,-2.728982448221608
0.9430943094309431,-2.9296763889337014,-3.1958597496152494,-2.7249173280321424
0.9432943294329433,-2.9336763095859486,-2.283993078997415,-2.725381597836164
0.9434943494349435,-2.9375603905540473,-3.487826618039535,-2.73034715124313
0.9436943694369437,-2.941328478470462,-2.2501799746311746,-2.7346361439327844
0.9438943894389439,-2.944980424547777,-3.7594370896262506,-2.7429932737026057
0.9440944094409441,-2.948516084584579,-3.6003533340533354,-2.77197407048533
0.9442944294429443,-2.9519353189711386,-2.5829600039682576,-2.781862678935923
0.9444944494449445,-2.955237992694938,-3.6020021458486946,-2.791470908190475
0.9446944694469447,-2.9584239753459927,-3.0067314813193886,-2.807336103255026
0.9448944894489449,-2.9614931411220056,-2.5487219602220046,-2.8064202085794894
0.9450945094509451,-2.9644453688333274,-3.0724209332215096,-2.8065486170970733
0.9452945294529453,-2.967280541907753,-1.3500510464027033,-2.7881340599580002
0.9454945494549455,-2.96999854839511,-2.1985553222143794,-2.7567736524454842
0.9456945694569457,-2.9725992809716995,-2.739210548852955,-2.7478684490054714
0.9458945894589459,-2.9750826369445105,-3.663893459620617,-2.7619020531454788
0.9460946094609461,-2.9774485182552928,-3.6941918102272573,-2.790271580136274
0.9462946294629463,-2.979696831484417,-2.47793376600332,-2.799421166170433
0.9464946494649465,-2.9818274878545776,-4.504788491791498,-2.8208246563644095
0.9466946694669467,-2.9838404032342796,-2.354299896348325,-2.839653923870241
0.946894689468947,-2.985735498141177,-2.7111607011261456,-2.830159983420633
0.9470947094709471,-2.9875126977452005,-2.7891567807098463,-2.8276853383623206
0.9472947294729473,-2.98917193187152,-2.368315940816596,-2.819984703498216
0.9474947494749475,-2.9907131350033107,-2.996623820118392,-2.8157310148477372
0.9476947694769478,-2.9921362462843417,-2.3353355135448193,-2.811098818874887
0.9478947894789479,-2.993441209521377,-2.8754391253384313,-2.8047356308844784
0.9480948094809482,-2.994627973186398,-6.451896326160741,-2.8622372018400086
0.9482948294829483,-2.995696490418636,-2.997764833424416,-2.919852025737819
0.9484948494849486,-2.9966467190264225,-1.3384597469841715,-2.8965987741197123
0.9486948694869487,-2.9974786214888542,-3.897309200443617,-2.8879774209431353
0.948894889488949,-2.9981921649572785,-2.7356597531153874,-2.9012322509308377
0.9490949094909491,-2.998787321256584,-3.3470182829728743,-2.9055661151062795
0.9492949294929494,-2.9992640668863224,-2.7437229421878815,-2.9098906293010773
0.9494949494949495,-2.999622383021625,-2.5893041980812597,-2.9023623482652785
0.9496949694969498,-2.9998622555139565,-3.713274324669819,-2.9100623006177555
0.9498949894989499,-2.9999836748916664,-3.6767919710561263,-2.9343434763506266
0.9500950095009502,-2.999986636360367,-0.4112038149083803,-2.906802787866944
0.9502950295029503,-2.9998711398031217,-4.110219470663322,-2.886817520021366
0.9504950495049506,-2.999637189780448,-2.5779360937628493,-2.900961760945599
0.9506950695069507,-2.9992847955301407,-2.3093101539833167,-2.886815095683876
0.950895089508951,-2.998813970966904,-3.924162480074074,-2.893927152902029
0.9510951095109511,-2.9982247346818025,-3.8711687821012224,-2.924975376494282
0.9512951295129514,-2.9975171099415294,-4.4244261117806465,-2.96280042144563
0.9514951495149515,-2.9966911246874863,-4.637077176326568,-3.0113012024750447
0.9516951695169518,-2.995746811534678,-4.062646540746556,-3.0527063408097983
0.9518951895189519,-2.9946842077704314,-1.7422741588943094,-3.0480588442522194
0.9520952095209522,-2.99350335535291,-4.643659716222742,-3.052541225847706
0.9522952295229523,-2.9922043009094734,-1.3878376482685042,-3.0514031374460835
0.9524952495249526,-2.9907870957348237,-4.03509215680093,-3.040887969845692
0.9526952695269527,-2.9892517957889884,-2.706950891009644,-3.0510998533437474
0.952895289528953,-2.9875984616951006,-4.088252663840542,-3.0618180528029035
0.9530953095309531,-2.9858271587370186,-3.0774914801441366,-3.0779355993979878
0.9532953295329534,-2.9839379568567352,-2.758910163280401,-3.0729945901601936
0.9534953495349535,-2.981930930651628,-3.4002687247498673,-3.0731985860231563
0.9536953695369538,-2.9798061593715017,-0.42718177611471875,-3.0373330810584034
0.9538953895389539,-2.977563726915468,-4.837564623943885,-3.024806626005279
0.9540954095409542,-2.9752037218286262,-2.404307021157056,-3.0432464417406107
0.9542954295429543,-2.972726237298577,-3.698119053419478,-3.043492869117072
0.9544954495449546,-2.970131371151729,-1.7619588329902944,-3.0337969295978624
0.9546954695469547,-2.9674192258494467,-3.3336864464138647,-3.0187644896339734
0.954895489548955,-2.964589908483998,-3.3374033190057415,-3.028563325374174
0.9550955095509551,-2.961643530774334,-2.854372195303983,-3.030645843935111
0.9552955295529554,-2.9585802090616644,-2.9922948395921227,-3.027326396509923
0.9554955495549555,-2.9554000643048814,-4.440588949754853,-3.048642518719908
0.9556955695569558,-2.9521032220757615,-3.3138354911290366,-3.074272319629139
0.9558955895589559,-2.94868981255403,-2.8860979825836917,-3.0750671143176773
0.9560956095609561,-2.9451599705222034,-1.6234678662418807,-3.049693605688822
0.9562956295629563,-2.9415138353602757,-3.119049766739717,-3.028707865393343
0.9564956495649565,-2.9377515510402126,-4.910086073278409,-3.0592030631680753
0.9566956695669567,-2.933873266120265,-2.525202482729579,-3.079570350569007
0.9568956895689569,-2.929879133739111,-2.821326058942609,-3.0670022541130035
0.9570957095709571,-2.925769311609795,-3.700246642960857,-3.0729964967349934
0.9572957295729573,-2.921543962013519,-2.620485944241863,-3.0756990702113236
0.9574957495749575,-2.917203251793207,-3.261538410380439,-3.071532856743778
0.9576957695769577,-2.9127473523469507,-3.1654672837396522,-3.0759243552252324
0.9578957895789579,-2.9081764396212137,-2.310369352588517,-3.0654689554948407
0.9580958095809581,-2.9034906941039074,-3.495456977488665,-3.0604406850459243
0.9582958295829583,-2.8986903008172322,-3.37401618954545,-3.0720186239194067
0.9584958495849585,-2.8937754493104126,-3.6367266093825985,-3.0854233445332406
0.9586958695869587,-2.888746333652176,-3.0073029780368734,-3.0927417291261334
0.9588958895889589,-2.883603152423117,-2.115671327338882,-3.076308652949281
0.9590959095909591,-2.878346108707836,-3.2075825655004353,-3.063481476723834
0.9592959295929593,-2.8729754100869322,-3.650931635714134,-3.074795861498101
0.9594959495949595,-2.8674912686287977,-1.7139426589067643,-3.062659193081754
0.9596959695969597,-2.861893900881262,-2.5074635380925643,-3.0332127323582205
0.9598959895989599,-2.856183527863013,-3.213192487257825,-3.0278649614506974
0.9600960096009601,-2.8503603750549047,-3.9731224664045723,-3.0453509189924337
0.9602960296029603,-2.8444246723910096,-2.5964187936551646,-3.0527567890295373
0.9604960496049605,-2.838376654249588,-2.292152122268596,-3.033935199196084
0.9606960696069607,-2.8322165594437947,-2.8771468363667303,-3.0200376314622988
0.9608960896089609,-2.8259446312122796,-2.8614016484120217,-3.0153741304456565
0.9610961096109611,-2.8195611172095445,-3.0750170379152646,-3.0139152017575186
0.9612961296129613,-2.813066269496212,-4.567898618632891,-3.0388945809217836
0.9614961496149615,-2.80646034452903,-3.116833581864122,-3.0637480302257862
0.9616961696169617,-2.7997436031507785,-1.3508370409867756,-3.0380766863295707
0.961896189618962,-2.792916310579943,-0.6071291743598017,-2.974383603702057
0.9620962096209621,-2.7859787364002586,-2.5073160303821505,-2.9305471536786567
0.9622962296229624,-2.7789311545500546,-2.9963748611575722,-2.9250194483011573
0.9624962496249625,-2.7717738433114576,-3.6641208960228306,-2.9375542102765024
0.9626962696269628,-2.764507085299375,-3.5764315841616394,-2.9586725659973996
0.9628962896289629,-2.7571311674503556,-1.5193223357612435,-2.9459655968972664
0.9630963096309632,-2.7496463810112477,-2.307821136506838,-2.9140309883105884
0.9632963296329633,-2.742053021527719,-2.438107042232987,-2.8972943916554086
0.9634963496349636,-2.734351388832555,-2.6734837496149013,-2.886730945691709
0.9636963696369637,-2.7265417870338573,-3.1500735874432,-2.887505736452482
0.963896389638964,-2.7186245245029874,-2.742339342762489,-2.889321501602244
0.9640964096409641,-2.7105999138624473,-2.6350684355873244,-2.883115880693452
0.9642964296429644,-2.702468271973485,-1.6351072919728282,-2.859977442118917
0.9644964496449645,-2.694229919923626,-1.1753031593148693,-2.814977580068633
0.9646964696469648,-2.6858851830139425,-1.210840627249809,-2.7648078481082585
0.9648964896489649,-2.677434390746268,-2.3337560868733727,-2.7341069660905117
0.9650965096509652,-2.668877876810138,-3.0386444574632585,-2.732625088313792
0.9652965296529653,-2.6602159790696494,-2.181271290581664,-2.7288306745501187
0.9654965496549656,-2.6514490395500903,-2.920738670184668,-2.7233300665402287
0.9656965696569657,-2.642577404424452,-4.084721890855367,-2.747438928198334
0.965896589658966,-2.6336014239997514,-2.7613730210144873,-2.768337244927126
